,i,smi,qed,logp
2662,2662,C=CCC=CCOCCCC,2.7118003362972303,-5.0
2663,2663,C=C(F)C=CCCN1CCCCC1,2.7523674007364765,-5.8
2664,2664,C=CCC=CCCCCCC=C,2.7174804754349875,-5.1
2665,2665,CC1CCCCCCCOCC1,2.747777593356444,-5.7
2666,2666,C=C(C)OCC,2.623715163670777,-3.2
2667,2667,CCCCCCC1=CCC=CC1,2.7639617811880566,-6.0
2668,2668,O=C1CC=CCCCC1,2.7090149894740776,-4.9
2669,2669,CCC1=CC=CCCCC1,2.7190614091158327,-5.1
2670,2670,CCOCCC(O)CC,2.6693176166064543,-4.1
2671,2671,CC1=CC=CCCCCCCCC1,2.779511646839115,-6.3
2672,2672,C=CCOCC=CCC=CCCCOc1ccncc1OCC,2.7896513688406532,-6.5
2673,2673,c1cc(C2CCCCCCCC2)c[nH]1,2.744926513754354,-5.6
2674,2674,CC=CCOCOC=CCCCCN1CCCCCC1,2.7955520405022583,-6.6
2675,2675,CC1CCCCCC(=O)N1,2.716082877155312,-5.0
2676,2676,C1=CC=CCCCCCCCCC=C1,2.7912727464014164,-6.5
2677,2677,C(C=CCc1cscn1)=CCCN1CCCCCCC1,2.827265795391437,-7.2
2678,2678,CCCCCCCC=CCCCC=COCOCCCOC,2.7576002802636808,-5.8
2679,2679,C=C(C)CCCCl,2.662631278831771,-3.9
2680,2680,C1=CC(C2CCCC2)=CCC1,2.7477751614720543,-5.6
2681,2681,ClCN1CCC1,2.6379968944400076,-3.4
2682,2682,C=C(C)C=CC=CCCCCCNCC,2.7631199319907314,-5.9
2683,2683,CCCCC1=C(F)CCCC1,2.7432713040391636,-5.5
2684,2684,C1=CC=CC(=CCCN2CCCCCC2)C=C1,2.8386041384016423,-7.4
2685,2685,CCC(=O)C=CC=CCCCOC,2.744070519239596,-5.5
2686,2686,C=CC=Cc1cncnc1CN1CCCCC1,2.809345043379018,-6.8
2687,2687,CCNCCCOCCC(C)O,2.704345331627895,-4.7
2688,2688,CC=CCN1CCCCCNC1,2.7593727701990467,-5.8
2689,2689,CCC(O)CC(O)c1ccccc1C,2.779673982915316,-6.2
2690,2690,CC1CCCCOC1,2.6898127390269195,-4.4
2691,2691,CC=Cc1cn[nH]c1OCCCC1CCCCCC1,2.804950866601441,-6.7
2692,2692,CCCCNCOCCCC(OC)OC,2.705018833089632,-4.7
2693,2693,ClC=CCC1CCCC1,2.710372977639759,-4.8
2694,2694,NCC1=CCCCC1,2.701293614595855,-4.6
2695,2695,C=CC=C(C=C)CN1CCCCCCC1,2.801327036514113,-6.6
2696,2696,COC1CCCCCO1,2.6868068177898863,-4.3
2697,2697,C=C(CCC)COC,2.677514923721512,-4.1
2698,2698,C=CCCCC(C)CCC,2.7227262837487185,-5.0
2699,2699,NCC=CC=CCN1CCCCC1,2.7727765921140897,-6.0
2700,2700,CC(=CCCCCl)CCOC(C)C,2.7228538159428908,-5.0
2701,2701,CC=CCC=CCC=CCCCOCCCC,2.7735821234418125,-6.0
2702,2702,CCCN(C)COCC,2.6700318533794025,-3.9
2703,2703,CC1CNCC(c2ccccc2)C1,2.790521811199614,-6.3
2704,2704,C=CC=Cc1occc1CCCN1CCCCC1,2.826241260534731,-7.0
2705,2705,CCc1cnccc1C=CC=O,2.746744728828652,-5.4
2706,2706,C=CC=C(CN1CCCCC1)c1sccc1C,2.781819172107433,-6.1
2707,2707,c1ccc(N2CC2N2CCCCCC2)cc1,2.8068702126524805,-6.6
2708,2708,C=CC=CC=CCCN1CCCC1,2.7622717338144938,-5.7
2709,2709,Cc1ccccc1C=CC=Cc1ccoc1C=O,2.8625476745126246,-7.7
2710,2710,CC(C)C1=CCC1,2.687585124985617,-4.2
2711,2711,CCc1cn[nH]c1,2.6832997403702326,-4.1
2712,2712,CCCC(C)OC,2.6633651189818988,-3.7
2713,2713,CC=CCCCCc1nnccc1CCC,2.778481251268065,-6.0
2714,2714,COCOCCCCI,2.668559084148635,-3.8
2715,2715,CC=C(CN1CCCCCCC1)c1oncc1CC,2.8238058666014396,-6.9
2716,2716,O=CCC1=CCCCCC1,2.7238216213174233,-4.9
2717,2717,C=CC(C=CC=C(C)CN1CCCCCC1)=CC=Cc1ccccc1,2.933871467999614,-9.1
2718,2718,Cc1[nH]ccc1C=CC=CCCN1CCCCC1,2.833914119750986,-7.1
2719,2719,Fc1ccccc1NC1CCCCN1,2.803962268243767,-6.5
2720,2720,CC=CC=Cc1ccccc1N1CCCCCN1,2.854045904946922,-7.5
2721,2721,C1=CCCOCCC1,2.694216022622612,-4.3
2722,2722,c1ccc(CC2CCCCCON2)cc1,2.819328497415583,-6.8
2723,2723,C=CCCCCCC=CCC=CC,2.749564490133565,-5.4
2724,2724,C=CC=CC(=C)CN1CCCCCC1,2.7900902010767528,-6.2
2725,2725,CC1CCCCNC1,2.7056816353479913,-4.5
2726,2726,CC(C=CCCC1CCCCC1)=CCl,2.8012675087690617,-6.4
2727,2727,CCC1CCCCCCOCC1,2.746444406543258,-5.3
2728,2728,CCOCCCC=CC=CC(=O)CC,2.7466403490057463,-5.3
2729,2729,C=COCCCCCCl,2.6816464687640185,-4.0
2730,2730,CCCC1CCCCCCOCC1,2.7567070254507833,-5.5
2731,2731,C=C(CNc1ccn(C)c1)CN1CCCCC1,2.7817146195171656,-6.0
2732,2732,C1=CC=CC(C2CCCCC2)C=C1,2.8243722943875245,-6.8
2733,2733,CCNCCC=CCCCCl,2.704377011235195,-4.4
2734,2734,C=CCCC1=CCCC1,2.735162918468161,-5.0
2735,2735,CC=CCCOCCCCOCCC=CCC,2.740509595969284,-5.1
2736,2736,C1=CCCCCCCN(c2cccnc2)CC=C1,2.885510804603582,-8.0
2737,2737,CC1CCCC=CCCC1,2.745682782422458,-5.2
2738,2738,Cc1ccccc1OCC1CCC1CCCCO,2.8308294709883697,-6.9
2739,2739,ClC=CCN1CCCNCC1,2.7308344709126136,-4.9
2740,2740,CC=C(C)C=Cc1sccc1CC1CCCCC1,2.841027556169429,-7.1
2741,2741,COc1ncncc1CF,2.7060968392029867,-4.4
2742,2742,CCCCC1=CCCC=C1CC1CCCC1,2.831594956526727,-6.9
2743,2743,CCCCCCCOC(C)OCOC,2.7417753725878278,-5.1
2744,2744,CC=C(C=CCOC)CN1CCCCCC1,2.807320381702848,-6.4
2745,2745,O=CCN1CCNC(c2ccccc2)C1,2.8124312946183796,-6.5
2746,2746,CCCOCC(C)O,2.6924641484870246,-4.1
2747,2747,CC=C1CCCCCCCC1,2.7729639841396647,-5.7
2748,2748,C=CC=CC=C(CN1CCCCCC1)c1ccco1,2.8383275149530878,-7.0
2749,2749,CC=Cc1nnccc1C=CCCCN1CCCCCC1,2.8789217842038806,-7.8
2750,2750,CCNC(C)CO,2.6793881959049752,-3.8
2751,2751,C=CCCCC=CCCCCl,2.739394380962242,-5.0
2752,2752,CC1=CC=C(CN2CCCCCC2)C=CC1,2.8494653329588058,-7.2
2753,2753,C=Cc1c(CCOCC)ncnc1C(=O)OCC,2.7749391182996064,-5.7
2754,2754,ClC=CC1CCCCC1,2.735067060479995,-4.9
2755,2755,C1=CC(CN2CCCCCC2)C=CCC1,2.8251177341885327,-6.7
2756,2756,c1nncc(C2CCCC2)n1,2.7651415950384877,-5.5
2757,2757,C=C(C=CC=CC)C1CCCCCCC1,2.840196088392469,-7.0
2758,2758,CCNCOCC,2.6702883638520145,-3.6
2759,2759,CC=C1CC=C1CCN1CCCCCC1,2.83533032160112,-6.9
2760,2760,COCC=Cc1ccccc1C=C1CCO1,2.820408007120907,-6.6
2761,2761,CC1CCCCOCCC1,2.7410022989651583,-5.0
2762,2762,CCOCCCC=CCC=C(C)CC,2.766209579774978,-5.5
2763,2763,C=CCCCCCCC(O)CCCO,2.7565446033570584,-5.3
2764,2764,CC=C(C)C=CC=C(C)CC1CCCCCC1,2.8315502356867093,-6.8
2765,2765,C=CC1=C(CCCCC)OCCCCC1,2.8126551223817344,-6.4
2766,2766,CC=C(CF)CN1CCCCC1,2.7584773080141733,-5.3
2767,2767,C=CC=C(C)OCCCCC,2.7585634132203065,-5.3
2768,2768,CCC=CCc1sccc1CCCC,2.768569816461369,-5.5
2769,2769,CC1=CC=C(CN2CCCCCC2)CO1,2.8185922097130067,-6.5
2770,2770,CC=C(C)C=Cc1[nH]ccc1CN1CCCCCC1,2.8435932791888536,-7.0
2771,2771,C1=CCOC(CN2CCCCCC2)=C1,2.8036355307470835,-6.2
2772,2772,C=C(C)C=CCN(CCCC)CCNCC,2.7690019718518286,-5.5
2773,2773,CC=CC=C(Cc1nncs1)c1ccc(N2CCCCC2)cc1,2.874149953969308,-7.6
2774,2774,C=C1C=CC(c2ccccc2)=CCCCCC1,2.9143625758368383,-8.4
2775,2775,CCCCN(C)CC=CC=C(C)C,2.769586563195638,-5.5
2776,2776,C1=CCC(C2CCCCCC2)=CC1,2.829754542908235,-6.7
2777,2777,c1cc(C2CCCCCCCCC2)on1,2.7950423435694294,-6.0
2778,2778,FCC=CCc1cccnc1,2.760136393989537,-5.3
2779,2779,CCCC=CC(C)=CC=CC=CCCc1ccncc1,2.850414734383481,-7.1
2780,2780,C1=CCCCCOCCCC1,2.775630679943861,-5.6
2781,2781,C=CC(C=Cc1ccccc1)CN1CCCCCC1,2.8707739924658533,-7.5
2782,2782,CC(=CC=CCN)CN1CCCCC1,2.806304047230599,-6.2
2783,2783,c1cc(NC2CCCC2)on1,2.761705231402125,-5.3
2784,2784,C=CCCN1CCCCC1C,2.752165441956043,-5.1
2785,2785,CCC=CCc1ccsc1CCCC,2.7773690472306,-5.6
2786,2786,CC=CC=C1CCCCCC1,2.8125916824510764,-6.3
2787,2787,C=C(C)Cc1ccsc1C(=C)CN1CCCCC1,2.8126290006525494,-6.3
2788,2788,C=CCCCC1=CCC1,2.7578224687640187,-5.2
2789,2789,CCCC1CCCCCOCCC1,2.76791876634147,-5.4
2790,2790,C=CCC12CCCCC1CCCC2,2.768236511142428,-5.4
2791,2791,C=CC=CC(=C)CC=CC=Cc1ccc(N2CCCCCC2)cc1,2.853435001792217,-7.1
2792,2792,CCC1CCCCCOCCC1,2.7586171537960062,-5.2
2793,2793,C=C(CCC=CCCOCC)OCCCCC,2.743661774148249,-4.9
2794,2794,CC=CC(=CC)CN1CCCCC1,2.793816049385125,-5.9
2795,2795,C(=CCc1ncon1)CCCN1CCCCC1,2.814172464193497,-6.3
2796,2796,FCC=CC=CCN1CCCCCC1,2.819637808956678,-6.4
2797,2797,C=CCC=CCC=CCCOCCCCC,2.7646561676560246,-5.3
2798,2798,CC=CCCCCCCc1cnoc1CCC,2.8101133636301956,-6.2
2799,2799,CCOCC=CCCCCF,2.725141775503184,-4.5
2800,2800,CCCCC=C(C)C=O,2.7302741610717103,-4.6
2801,2801,O=CNCCCO,2.695328039965375,-3.9
2802,2802,CCCCCCC=COCc1ccncc1C=CCOCc1ccccc1OC,2.815498767675072,-6.3
2803,2803,C1=CC=CC(N2CCCCCC2)C=C1,2.8306915747031276,-6.6
2804,2804,C(=CC1=CCOC=C1c1ccccc1)CC1CCCCC1,2.9007666973552464,-8.0
2805,2805,CC=CC=Cc1nnccc1CN1CCCCCC1,2.8612354819860553,-7.2
2806,2806,C=CCCCOCC=CCC,2.7462370608629865,-4.9
2807,2807,FC=CC=CCCN1CCCCC1,2.7914215313853443,-5.8
2808,2808,C1CCOCCCNC1,2.7214438986577356,-4.4
2809,2809,C(C=Cc1ccno1)=CCCN1CCCCC1,2.8414575320668014,-6.8
2810,2810,C=CC=COCOCCN1CCCCCC1,2.7916473296854836,-5.8
2811,2811,CC=CC=CCCCCC=CCCC,2.7767078933844456,-5.5
2812,2812,C=CC=CC1CCCCC1,2.786945759248459,-5.7
2813,2813,Cc1ccccc1C=CC1=CCC(CN2CCCCC2)=CCC=C1,2.907262273112444,-8.1
2814,2814,CCCNC(C)CNCCCCNC,2.7423008163748115,-4.8
2815,2815,CC=CC=CC=C1C=C(c2ccc(N3CCCCCC3)cc2)C=CC1,2.967436267361675,-9.3
2816,2816,C=CCOCC=CCCCCCCl,2.747917920486996,-4.9
2817,2817,CC=CCCCCNCCC=CC,2.768050976620053,-5.3
2818,2818,CCCC1CCCCCOCC1,2.773796494455347,-5.4
2819,2819,C=CC=C(C)C1CCCC1,2.7789424435985914,-5.5
2820,2820,C1=CCCCCCCCC=C1,2.788977533090714,-5.7
2821,2821,C1=CC(C=CCN2CCCCC2)=CCCC1,2.864276359963716,-7.2
2822,2822,C=CCC=CC=CC=CCCCCCCCC,2.789852767083884,-5.7
2823,2823,COCC=CC=C(C)C1CCCC1,2.795144531713607,-5.8
2824,2824,C1=CCC=CC(CN2CCCCC2)=C1,2.835241025252577,-6.6
2825,2825,CCCC(O)CCO,2.7203674451903215,-4.3
2826,2826,CCCCCC1=CCCC=C1C,2.8054931451182448,-6.0
2827,2827,CCC(C)COCCCN,2.7255365401589735,-4.4
2828,2828,Cc1cccc(CNCCCCCCC=COCc2ncon2)c1C,2.880804660834176,-7.5
2829,2829,C=CC(=CCl)CCN1CCCCCC1,2.8159582779998296,-6.2
2830,2830,CCCCC(C)C(C)CC,2.760969210488536,-5.1
2831,2831,ClCC=CC=CCN1CCCCC1,2.791181045555385,-5.7
2832,2832,CCc1ccccc1CCCOCCCCCCC=CCCOc1nnco1,2.84151875874978,-6.7
2833,2833,ClC1=CCCCCC1,2.737498296870104,-4.6
2834,2834,COCCC=CCCCC=O,2.7281343313344504,-4.4
2835,2835,Cc1ccnnc1Cl,2.7241635750701647,-4.3
2836,2836,OCCC=COCCN1CC1,2.7392201874138546,-4.6
2837,2837,CCC=C(OC)Oc1ccccc1Cc1cncnc1CCCCCC,2.8593901048482753,-7.0
2838,2838,C1=CCOCCCCCCCC1,2.789475401557965,-5.6
2839,2839,CC=CC(=CC=O)CN1CCCCCCC1,2.834525063977095,-6.5
2840,2840,c1nnc(C2CCCCCC2)[nH]1,2.8048223306386078,-5.9
2841,2841,CCCCCC=CC=CCN,2.7904286241384195,-5.6
2842,2842,c1nc(C2CCCCC2)c[nH]1,2.780439497136392,-5.4
2843,2843,CCC1CCCCCCCCO1,2.7755055054443574,-5.3
2844,2844,C=CC=Cc1[nH]ccc1CN1CCCCCC1,2.8455721203020943,-6.7
2845,2845,C=CCCC(C)=CCCC1CCC=CCC1,2.8307294118031816,-6.4
2846,2846,C=CCC(C)(C)CCC,2.74074907745967,-4.6
2847,2847,CC1CCCCCCOCC1,2.7708334012128706,-5.2
2848,2848,CC=CC1=CC=C(c2ccccc2)CCCCC1,2.9163481050389937,-8.1
2849,2849,C1=CC(CN2CCC2)=CCC1,2.7613868747587684,-5.0
2850,2850,C=c1ccccc1=CC=CCN1CCCCCC1,2.8867149905782714,-7.5
2851,2851,O=CCC(F)c1ccccc1,2.7670969556036837,-5.1
2852,2852,CC=CC=C(C)CC=CCCCOC1CCCCCC1,2.8722272012269823,-7.2
2853,2853,CC=CC=CC=CC=CCN1CCCCCC1,2.837353043379018,-6.5
2854,2854,C1COCOCCO1,2.7074448687764576,-3.9
2855,2855,C1=CC(N2CCCCCCC2)C=CC1,2.8426025637141166,-6.6
2856,2856,NCNCCOCCO,2.7127726226101725,-4.0
2857,2857,O=Cc1cnccn1,2.7127738821543854,-4.0
2858,2858,C1=CCC2CCCCCCN2CC1,2.8129534718157583,-6.0
2859,2859,CCCN(CCC)CNC,2.7183411615473076,-4.1
2860,2860,C=CC=CCc1cncnc1C1CCCCCC1,2.8534607090107826,-6.8
2861,2861,O=CC=CC=CCN1CCCC1,2.7885881548144322,-5.5
2862,2862,CCCCOC(C)(C)N,2.739412622610171,-4.5
2863,2863,CC=CC=C(CN1CCCCCC1)c1ncncc1C,2.8845932489723403,-7.4
2864,2864,NCC1CC(=O)C1,2.724769740370233,-4.2
2865,2865,C(C=CCc1cn[nH]c1)=CCCC1CCCCCC1,2.8849655427148004,-7.4
2866,2866,CCCCCC1=CC=CCCCCC1,2.8400939755608405,-6.5
2867,2867,O=CCCCCCCCC=CCF,2.77015035291943,-5.1
2868,2868,C=CC(=CC=C1CCCCCNC1)c1ccccc1,2.905543174293747,-7.8
2869,2869,C=CC=CC=C(C=C)OCOc1ccc(N2CCCCC2)cc1,2.8908109555226282,-7.5
2870,2870,CCN1CCCCC(C)=C(Cc2ccccc2)OC1,2.8963282382201,-7.6
2871,2871,Cc1[nH]ncc1C(=CC=O)COCCCN1CCCCCC1,2.8514858571867556,-6.7
2872,2872,C=CC(=CC=O)CCN1CCCCCC1,2.8417256053871007,-6.5
2873,2873,CC=c1ccccc1=CCCN1CCCCC1,2.891868120302096,-7.5
2874,2874,c1ccc(N2CC2N2CCCCC2)cc1,2.8229256253388346,-6.1
2875,2875,FCC=CC=CCCN1CCCCC1,2.8330044130842573,-6.3
2876,2876,C1CCCC2(CCC1)CO2,2.773198432289833,-5.1
2877,2877,CCCCCC(C)CCCOCO,2.7732120516974152,-5.1
2878,2878,ClC=CC=CC=CCCN1CCCCCC1,2.8282954475250914,-6.2
2879,2879,CC1CCCCCCCCO1,2.7834463819821007,-5.3
2880,2880,C1=CCCOCCCCCC1,2.8035453652585467,-5.7
2881,2881,C=CC=C1CCCCCC1,2.8041579608399694,-5.7
2882,2882,CCC=CC(C)C,2.719185124985618,-4.0
2883,2883,O=CC1=CCCCCC1,2.7642717942078043,-4.9
2884,2884,C(C=Cc1cnoc1)=CCN1CCCCCCC1,2.874310297786785,-7.1
2885,2885,CC1=CCC=C(CN2CCCCC2)C1,2.8401064768741264,-6.4
2886,2886,C1=CC(CN2CCCCC2)C1,2.7803284072165884,-5.2
2887,2887,C(=Cc1ccccc1)C=C1CCCCCCNC1,2.8908902917830694,-7.4
2888,2888,CC(=CC=CCc1cnncn1)c1ccc(N2CCCCCC2)cc1,2.8761639180893237,-7.1
2889,2889,C=C(C=CC)CN1CCCC1,2.7863462420044254,-5.3
2890,2890,CCCC(CC)OCC,2.726715693529531,-4.1
2891,2891,CC(C)CCCC=CCF,2.7769975718037188,-5.1
2892,2892,CCC1CCCCOCCC1,2.782689170443639,-5.2
2893,2893,CCCCCCCCc1cncnc1NCC(C)N,2.8427776554695168,-6.4
2894,2894,C(C=CCc1cscn1)=CCCN1CCCCCC1,2.8629452997998204,-6.8
2895,2895,CCC=C(C)CC,2.728046663447154,-4.1
2896,2896,C1=CC=CC(CN2CCCCC2)C=C1,2.8482794867910393,-6.5
2897,2897,FCN1CCC1,2.694350740593853,-3.4
2898,2898,CCC1CCCCCOCC1,2.769375228135946,-4.9
2899,2899,C1=CC=CC(C2CCCC2)=CC=C1,2.8547131227898923,-6.6
2900,2900,C=C1CCCC1,2.725066294892496,-4.0
2901,2901,CNCOC1CCCCC(c2ccccc2)CC1,2.890177221351216,-7.3
2902,2902,C=CC(=C)CNCCCCC,2.7754234132203077,-5.0
2903,2903,COC=CCCC=CCCC=COCc1ccccc1,2.8656699023014767,-6.8
2904,2904,CC=CCCCNCCCF,2.7758990956024405,-5.0
2905,2905,CC1=CC(CN2CCCCCC2)=CCC1c1ccccc1,2.9360273365128187,-8.2
2906,2906,CC=CC=COCCCC1CCCC1,2.8211136063300373,-5.9
2907,2907,CCCCOC1CCC(C)C1,2.7961975078445533,-5.4
2908,2908,CC(C=CCN)=CC=CCC1CCCCCCC1,2.9014819940392513,-7.5
2909,2909,CCCNCCC=COCC,2.751797854907652,-4.5
2910,2910,CCC1CCCNC1,2.737046183842974,-4.2
2911,2911,CN1CC=CCCCCCC1,2.772107253370434,-4.9
2912,2912,CC=CC=Cc1ncncc1CCC1CCCCCC1,2.8927356128621025,-7.3
2913,2913,CC=CC1=CCCCCC1,2.8128428414765736,-5.7
2914,2914,CCCCCOC=CCC=CCOCc1ccccc1CCF,2.8629223217683233,-6.7
2915,2915,CC=C(C)OCNC1CCCCCC1,2.8335290472306003,-6.1
2916,2916,C=C(C=CCCl)CCN1CCCCC1,2.8136667395382915,-5.7
2917,2917,CC=CC(=CCc1cnccn1)CN1CCCCCC1,2.9140258345048657,-7.7
2918,2918,CCCCC(C)CC(C)CCC,2.7991810871735243,-5.4
2919,2919,CC1=CC=CCCCCCCC1,2.8342824345249973,-6.1
2920,2920,C=CC=CC=CCC1CCCCC1,2.8446454180250207,-6.3
2921,2921,CNC(C)N1CCCCCC1,2.774663208705423,-4.9
2922,2922,CCCC1CCCCC1C,2.7847180270565843,-5.1
2923,2923,COC=COCCCCC=CCN1CCCCC1,2.845348952842423,-6.3
2924,2924,CC(C=CCN1CCCCCC1)=CCc1cn[nH]c1,2.885552789678364,-7.1
2925,2925,C=CC=CC=C(C)c1cncnc1CN1CCCCCCC1,2.90556806872522,-7.5
2926,2926,C=CC=CCOCNCCCCCCCC,2.7857805823717445,-5.1
2927,2927,CCCC1CCCCOCCC1,2.7859692417080932,-5.1
2928,2928,CC=CC=C(C)CNCCCC,2.80650939357567,-5.5
2929,2929,CCCNC=O,2.7022690098246223,-3.4
2930,2930,CC=C(CCCC)CCCCl,2.7624080286049217,-4.6
2931,2931,C1=COC=C(CCN2CCCCCCC2)C1,2.862718667656024,-6.6
2932,2932,COCCC=CC=CC1CCCC1,2.827833272276031,-5.9
2933,2933,CCCC=CCc1ccncc1Cc1ccnnc1,2.8780956468212207,-6.9
2934,2934,CNCCCCCC=CCCOCF,2.788501354922907,-5.1
2935,2935,CCCc1ccoc1CBr,2.7686369490930964,-4.7
2936,2936,NCNCCCCCCCCCc1ncon1,2.8087025818405564,-5.5
2937,2937,FC1=CCCCCCCCC1,2.793927926447358,-5.2
2938,2938,CCOCCCCC(C)CCC=O,2.788969744005108,-5.1
2939,2939,CCc1oncc1C(=CCCCc1ccccc1)CCCc1cscn1,2.918991527425698,-7.7
2940,2940,NCC=C(CCC1CCCCCCN1)c1ccccc1,2.9241609784359603,-7.8
2941,2941,CCC1=CCCCCNC1=O,2.809170063344377,-5.5
2942,2942,C=CCCCCC1CCO1,2.7644356244080583,-4.6
2943,2943,C=CC=C1CCCCCC=C1CCCCCC,2.864542876973994,-6.6
2944,2944,C(C=Cc1cscn1)=CCCN1CCCCC1,2.854679251523814,-6.4
2945,2945,CC1CCCO1,2.7097304517847043,-3.5
2946,2946,CC1=C(c2ccccc2)C=CCC1N1CCCCC1,2.899811355103216,-7.3
2947,2947,C(=Cc1ccc(CN2CCCCCCC2)cc1)CC=C1C=COCO1,2.955412466945873,-8.4
2948,2948,C=CC=CCCc1ncncc1N1CCCCC1,2.855485382450551,-6.4
2949,2949,CCCC=COCCC,2.766146776456326,-4.6
2950,2950,CC1CCCCCNCCC1,2.8015632089051774,-5.3
2951,2951,C1=CCOC(OCCN2CCCCC2)=C1,2.84657004188084,-6.2
2952,2952,CCCCNCC=COC,2.761827608433755,-4.5
2953,2953,Cc1cnccc1-c1nnccc1CCc1ccn[nH]1,2.8920925880902644,-7.1
2954,2954,C=CC(=C)CNC1CCCC1,2.80212192438656,-5.3
2955,2955,CC1CCN2CCCCCC12,2.8023057274475303,-5.3
2956,2956,CC(C=CCl)=CC=CCN1CCCCCC1,2.887447472003851,-7.0
2957,2957,CCCC(O)CCc1ccccc1C(C)O,2.862703779086047,-6.5
2958,2958,Cc1[nH]ncc1CCOCCCCc1c[nH]cn1,2.8478151357161536,-6.2
2959,2959,C=Cc1cnccc1C1=CCCC1,2.823121936243645,-5.7
2960,2960,CC1CCNC1c1ccccc1,2.8282334086020953,-5.8
2961,2961,Cc1oncc1N1CCC1,2.768493542499691,-4.6
2962,2962,CCCCCCC1C=CCC1,2.813654368755051,-5.5
2963,2963,C=C(C=CCC)COc1ccccc1COCNC,2.859292533268107,-6.4
2964,2964,CCOC(CC)CC(C)C,2.7598469938078907,-4.4
2965,2965,C=C(C=CC(=C)CCCOCCCO)CCCCCCC,2.8548827338611122,-6.3
2966,2966,OCCCl,2.679969200314135,-2.8
2967,2967,CC1=CCC(CC2CCCCC2)=CC1,2.885052443103021,-6.9
2968,2968,CC1=CCNCCCC1,2.7905368829652026,-5.0
2969,2969,C=CC=CC=CCN1CCCC1,2.8356334295397048,-5.9
2970,2970,NCCCNCO,2.7456843152690187,-4.1
2971,2971,Fc1cccnn1,2.740698971139464,-4.0
2972,2972,CCC1CCCCCCCO1,2.8011608050590233,-5.2
2973,2973,C=CC=CC=CC1CCCCCC1,2.8664531103327118,-6.5
2974,2974,CC=CC=CC=CC=C(CF)c1ccc(N2CCCCCC2)cc1,2.8666541226713367,-6.5
2975,2975,C1CCN2CC2C1,2.7218574117403147,-3.6
2976,2976,CC1=CCOCCCCCCC1,2.8469180389206024,-6.1
2977,2977,C1=CC(CN2CCCCCC2)CC1,2.8373156019932733,-5.9
2978,2978,C=CC=CC=CCNC1CCCCC1,2.852618671996078,-6.2
2979,2979,CC=C(C)C=Cc1[nH]ccc1CN1CCCCC1,2.88828554433511,-6.9
2980,2980,CCCNc1cnccc1C(C)CN1CCC1,2.808434075836839,-5.3
2981,2981,C=CC=COCCCCCC,2.7887670856768825,-4.9
2982,2982,CCC(=CCF)CN1CCCCC1,2.8188064859755624,-5.5
2983,2983,CCC=Cc1ccoc1C,2.794257278763425,-5.0
2984,2984,C=CC=CC(=Cc1cscn1)c1ccc(N2CCCCC2)cc1,2.9144442978607117,-7.4
2985,2985,COCOCC=CCCCO,2.770070311483334,-4.5
2986,2986,C=CCC=C1CCCCCCC1,2.8401749680012447,-5.9
2987,2987,C1CCN2CCN2C1,2.7502352533918426,-4.1
2988,2988,CCCCCOCOC1CCCOC1,2.8154376903826037,-5.4
2989,2989,CCCCC=CCl,2.7406049630422977,-3.9
2990,2990,C=CC=CCN1CCC1,2.7809178533794032,-4.7
2991,2991,NCC1CCCCO1,2.760921769127256,-4.3
2992,2992,C1=CCOCCCC1,2.761023714930303,-4.3
2993,2993,CC=C(C=Cc1sccc1CC)CN1CCCCCC1,2.9063173869033747,-7.2
2994,2994,Nc1nnccc1C=CC=CCN1CCCCC1,2.911439518880158,-7.3
2995,2995,C=C1CC=CC=C1C1CCCCCC1,2.8964603230279717,-7.0
2996,2996,CC(Cl)CC1CCCC1,2.7865698473756844,-4.8
2997,2997,CC=Cc1cn[nH]c1C=CCCCN1CCCCCC1,2.8915762908282048,-6.9
2998,2998,C=CCc1cn[nH]c1C,2.781693237994787,-4.7
2999,2999,CCCc1cnoc1,2.7767069925222767,-4.6
3000,3000,CN1CC=CCCC1,2.767098965766424,-4.4
3001,3001,C=C(C)CNCCCc1[nH]ncc1CCC,2.8421269368867925,-5.9
3002,3002,C=CC=Cc1[nH]ncc1CCN1CCCCCC1,2.898118473887415,-7.0
3003,3003,CC=CC=C(C=O)CN1CCCCCC1,2.858151007891573,-6.2
3004,3004,C(C=Cc1ccc(C2CCCCC2)cc1)=CCC1=COCO1,2.898602378165778,-7.0
3005,3005,C(CCN1CCC1)=C1CCCOC1,2.8292543249076108,-5.6
3006,3006,C(C=CCN1CCCCCCC1)=CCCc1c[nH]cn1,2.9143950261606673,-7.3
3007,3007,C=C(COCCO)OCC,2.749746289752437,-4.0
3008,3008,CCCCOCOCCCc1cc[nH]c1F,2.865067873341644,-6.3
3009,3009,C1=CC(N2CCCCCC2)C1,2.805126003370434,-5.1
3010,3010,c1coc(C2CCCOC2)c1,2.8106950156081965,-5.2
3011,3011,CCOC1(C)CCC1,2.745710528117117,-3.9
3012,3012,C=C1CC=C(CN2CCCCCC2)C1,2.875839685129286,-6.5
3013,3013,C=CC(C)=CC=CC1CCCCCC1,2.891097893384446,-6.8
3014,3014,CCCC1CCCN1,2.7661833075887934,-4.3
3015,3015,C(=Cc1ccccc1)C=C1C=CCCCCCC1,2.9265774712702477,-7.5
3016,3016,CC=CC=Cc1[nH]ccc1CCN1CCCCC1,2.9066456146711594,-7.1
3017,3017,CCC=CCCC=CCCC=CCCC,2.8272500396170646,-5.5
